346.04408654174995 97.35622295998394 21.629274623020862 1.0
371.7547199498516 84.74536834354272 22.445565475312332 1.0
399.65911890534466 71.81962966072864 20.37300424039166 1.0
428.361966825077 62.51777747482469 15.12644605625868 1.0
447.84378359718187 55.49310643980405 34.70984791903033 1.0
475.7850508732671 46.09491828826359 45.770678441581545 1.0

3.636734919778388 322.86729234450235 28.08967927557045 1.0
24.946886065174912 334.18599704576434 13.39049271606874 1.0
53.33196348856468 346.5216393509739 13.845999781025382 1.0
79.34627823279031 359.82018257587345 23.282932003008668 1.0
107.05436412868346 375.91568852549807 25.61860503639626 1.0
132.64727946346977 388.41671463051057 23.409968254031114 1.0
157.74779301004867 403.08186356602164 19.686499780734987 1.0
182.79365755035855 415.4943889347446 29.157698144664568 1.0
207.09673531521838 427.4868185034856 26.842909082827248 1.0
231.31986810039217 439.90759921452354 24.956993528503187 1.0
255.03889226803082 453.3057214986185 24.696005418503834 1.0

3.084608104172951 376.0366671101449 26.369754754868925 1.0
29.70493568798405 369.94611083392306 20.13503145684263 1.0
60.75924707006068 365.2268700841276 11.377085240816438 1.0
92.37961045159469 357.2508674641684 11.102109788150692 1.0
118.52257058430763 349.7713967943892 22.201314070815886 1.0
147.8377495483371 348.8792818156458 16.32780198764556 1.0
176.290940686828 345.08273446604744 17.051075045952285 1.0
202.02555945833234 337.3797845260732 8.989404609921245 1.0
233.47679527885714 333.60627561162465 21.44919981571341 1.0
258.92279165121704 323.2613550366511 13.539147395160573 1.0
288.2616040909633 319.2707167897157 26.853177705189406 1.0
315.9766715172235 312.42643378893104 28.066310583645183 1.0
341.2171407611026 306.4079276479044 12.712622419979096 1.0
372.42684749138203 303.31863791534124 14.788250089520963 1.0
401.0504093287019 296.024035360281 14.384832071541132 1.0
429.66749726369693 289.7355918942929 16.064376788752025 1.0
470.68690484720264 280.429969250963 29.489300627267593 1.0

471.0967212792194 193.93461152801896 32.00074731630816 1.0
452.0779677693449 182.80201291592502 9.565848880450158 1.0
424.74090674361844 169.26202989877086 9.604775445600275 1.0
396.8259543542492 162.551356738932 13.79842121626089 1.0
374.223214220873 146.17539391534604 7.014489145332981 1.0
349.38709396672135 135.46817761532503 19.249512271477112 1.0
325.35511685394135 125.21967030074134 8.689841619599752 1.0
296.03716614401736 109.23570787487233 12.73429444432673 1.0
272.46136344583016 98.35966085853144 25.31359313069554 1.0
243.21142403375265 92.63740344483928 32.652229457212954 1.0
216.8635727035071 71.00384900828759 22.981576459976353 1.0
187.55544066464327 61.38159379562232 13.10602334550367 1.0
158.94012642960965 49.377724964700505 19.306596841186398 1.0
133.15912711958705 30.188148550137775 26.620891379490644 1.0
106.51296199704674 15.265665174548284 24.76206745700154 1.0
73.40065906934902 -0.1666903729520463 30.412360365788675 1.0

1.3200210066104734 89.86817436527791 29.37712802113519 1.0
26.196280781659944 78.74638648928911 17.699082202762177 1.0
49.014646185348624 63.737323657584106 11.751121839105888 1.0
70.70056663502741 45.126391630368126 9.652518086264793 1.0
95.57673088 33.17091637 4.21547396 1.0
117.59312951358324 15.497666898413806 15.247773692870984 1.0
149.4768668414607 -0.6307010205449617 16.70725468965342 1.0

1.8077945788304246 123.15199640330579 25.116824179486397 1.0
31.969101067850904 123.7542733876226 27.061172678851577 1.0
56.689330008726216 117.85100367066019 41.728939857839805 1.0
88.85441149749626 121.66956466191887 36.27437812794693 1.0
106.92763543496766 125.6206742824289 15.733356373701806 1.0
130.21895658681763 126.6093973643025 38.91684923965289 1.0
158.69800372897222 118.87819462640307 27.00009958226048 1.0
173.92739155957617 117.8349164819118 0.302181079830796 1.0
199.15132634016103 118.8899016699874 18.739173046868906 1.0
248.83790949418716 115.51081951979863 21.65285209947773 1.0
280.75786712497404 118.00946494954552 26.253586274458026 1.0
311.6822304268828 117.80761498910977 32.94002482516273 1.0
339.62163084189956 114.21131723388848 18.176637927014745 1.0
370.25472176746104 114.75920294595136 25.05610869922627 1.0
394.8355052645185 105.334518473675 37.15232905693004 1.0
421.74247100564264 111.79039900190949 41.04315281724531 1.0
447.37044100604896 104.42183020090648 17.63336932685397 1.0
474.59332760869006 106.55602171923859 30.57912700689973 1.0

3.039904037174297 191.34117557884878 15.663209436576272 1.0
32.099589111695664 184.5182506448656 10.073357409991893 1.0
65.09403414577697 187.82713892438454 11.409094050019819 1.0
96.35666194322394 187.3943518091144 13.708643801282282 1.0
128.9910820308376 186.62069748682617 13.141389422921442 1.0
160.32783883798209 182.11909477221582 15.91636219118268 1.0
190.3265421529309 179.33283296564352 17.387128666791593 1.0
221.65084126932203 175.47298215678035 11.797010041013603 1.0
249.27027916931183 170.5698776799141 16.801262568395472 1.0
276.8412275052732 169.9548787267006 21.51651642204582 1.0
306.60561470450455 167.651568991372 21.738778460523967 1.0
338.4521099237184 163.56888192973054 9.676344397460005 1.0
364.4120335509319 160.90800249386166 18.213144357717773 1.0
390.01844641671437 159.21881804278806 26.247557499542182 1.0
419.0425963128969 164.46241621641798 14.906149489336386 1.0
447.0320710287341 160.72718043084672 13.589255278360726 1.0
474.0820531372583 158.22641783755248 15.190036497374972 1.0

2.6626031764427163 248.66904949270685 18.14678821325521 1.0
29.023722612662265 249.3944108604378 11.185530118878267 1.0
57.52080522673546 255.60702176143747 13.108844010795446 1.0
86.69535906791647 252.53456568442638 8.478425580549443 1.0
113.98783238656331 255.7178649818089 13.28113896428229 1.0
142.24799432318366 255.2522237077706 15.1053583101094 1.0
172.33721838308583 261.19987347355095 26.781300889158764 1.0
196.42832990841393 268.8370515242704 18.237424297762825 1.0
220.616386716446 273.070412563184 4.009044350465507 1.0
248.9551008642878 276.6251134876369 8.664854809217191 1.0
278.88897308393075 282.1516687213521 21.398529549527222 1.0
306.9978568471155 282.317379525459 24.43838140118366 1.0
337.665106556835 286.525897185029 21.537099863332028 1.0
364.15607195865897 290.0177620444522 25.495649869605455 1.0
390.54451605743856 293.77322593216104 27.222445521655327 1.0
421.0144594808524 297.6784615672527 23.70258113252746 1.0
469.30708134169396 298.83279003833576 28.412686597504656 1.0

36.598962760504484 449.2396030151466 23.362245186234173 1.0
39.645777617020926 422.22669095505194 19.81171321303582 1.0
43.62823333895044 392.3302687265784 13.309672516485959 1.0
50.30549255139548 362.3719598617234 24.49742165065125 1.0
54.06010156404022 336.13050592532153 16.716545239437952 1.0
57.713367551898 308.4087353074694 11.709164997144661 1.0
62.865603060705084 279.95240672211696 6.304676913684701 1.0
67.03302355864713 249.70916024997382 15.463990784757213 1.0
67.46247446310637 222.31056483540576 12.038709326748716 1.0
71.21109344473838 195.76706121276177 6.0463833278394 1.0
75.14233857300525 164.9827320247514 9.301014846514153 1.0
82.53479410879349 136.44007089972087 12.74831514442836 1.0
84.87164350662222 106.99521959345616 10.996460319855832 1.0
89.59202120702697 77.74477880723599 8.739086219388911 1.0
93.34739114499648 45.06492464670089 9.738124407047334 1.0
100.72215617477947 -0.607667433851561 15.943071019924165 1.0

41.74901821145042 449.5884220218202 23.638943188776203 1.0
47.9476359553444 421.1824517827104 16.95026821359336 1.0
53.07498161196467 392.19573519809467 14.730972860679417 1.0
58.966529525514936 360.74658162208596 15.193162063314233 1.0
68.86309982225247 331.7314490909502 14.511268757483894 1.0
76.5989606592257 302.7747865720485 10.233660789463327 1.0
82.1813525430265 275.1725143200819 10.774459892196331 1.0
82.79057992161503 246.11667979581242 19.571807683369894 1.0
89.23605581331333 218.79180369104503 10.414554295264768 1.0
96.65919465952094 188.01495469428338 11.724543239167163 1.0
104.65855819653346 161.07944382296495 6.7358717785389555 1.0
109.6960286457065 131.67420221784704 14.501753700717394 1.0
114.54623588996817 103.6833784586452 18.91244176009543 1.0
120.79997283862862 77.55215617146692 13.809720897641533 1.0
128.09404659405098 49.06244916094884 6.667404822167424 1.0
133.36692607330676 1.29303668665712 12.360331042888985 1.0

35.322853216836684 452.1888087518912 22.135902186888394 1.0
61.794547312900114 443.9962681453609 13.606112034802505 1.0
88.91983101154987 433.51974892503557 12.748215552179852 1.0
118.09531457964925 422.45103140660865 20.107470737757087 1.0
147.11988794448663 414.4051493206672 18.01569711023009 1.0
172.87699797271583 399.9688773122262 13.780533204575805 1.0
202.72592098568776 387.40539283953075 16.12499158173742 1.0
231.54723867890166 376.04454628797964 13.644015989950155 1.0
258.8896993904188 365.32905886512845 20.563632153851895 1.0
287.65660797803775 353.7326738915734 18.630991653758258 1.0
320.0509699119861 345.0366158814149 20.554653771292678 1.0
343.5390606740692 333.90036889140066 11.32721548485027 1.0
374.85020393547563 321.08602335645196 13.98936308436661 1.0
399.5399147858496 310.26324916289303 11.053914541537855 1.0
423.779210915369 297.955223769438 7.905213389462917 1.0
469.4705249511991 282.6924895445292 28.145675732473737 1.0

-1.586679040779795 139.51788608820237 21.536341062290788 1.0
19.675108000314914 120.61482887170479 19.57222472042213 1.0
44.45934189132919 106.56531821236277 8.692066804292296 1.0
66.31868935380334 90.36506266108375 10.354150539575258 1.0
95.03898470879975 74.83866218576546 10.847925681471152 1.0
116.49278435973817 55.65736757296557 15.297230882059958 1.0
139.91621543524772 40.85482094111233 15.121982821021964 1.0
168.07947757485596 32.610395926945586 15.497919275164545 1.0
209.21024727901926 5.912399434001698 22.799974327549975 1.0

-2.1892726755784464 92.52037052837107 26.023154448354433 1.0
21.406334341352075 97.97267061021532 12.095366784539397 1.0
45.76954392890514 105.12995328667304 23.08893336761955 1.0
74.28497901100376 109.42647655270044 26.47292540607959 1.0
104.69118061831401 122.108932409295 28.531243973394158 1.0
132.18117009499815 125.21647742372693 26.665780178071987 1.0
158.9716504283356 131.03938225555888 27.051179085269602 1.0
189.75183940422443 140.94316819074055 18.35348836623158 1.0
216.48061508759025 149.67897645386043 8.549408413543883 1.0
243.67763225896954 155.795183288798 22.441068158768886 1.0
273.1618964053425 156.34428514961468 14.356187836718755 1.0
289.8249340243174 170.57443129064166 36.95044867813275 1.0
312.4022184187235 170.5224135425292 18.406827739682853 1.0
348.0041173371733 176.25790353900132 27.105092949430485 1.0
376.0501953726826 184.00861593089272 19.013681702909825 1.0
403.6485175213122 194.2545341706837 24.670971600114655 1.0
430.9085555471081 203.8906668891846 14.007021507131642 1.0
475.3743307856503 217.7993791218013 31.627640718858128 1.0

208.89731978445994 452.89719156164836 27.113950208203548 1.0
197.91815924150356 428.2683345440088 25.715681758034407 1.0
189.058751571017 402.1319039281243 21.60674366688416 1.0
184.37263978764892 373.3354236620208 17.45785540044527 1.0
172.23801273313998 350.21891396391715 24.230093539489292 1.0
164.99397015860427 321.3929260155227 17.952793238000027 1.0
154.33597724360706 292.3044815051157 10.643965358484701 1.0
142.38293986788764 261.1002735285455 18.405456902198786 1.0
133.88730644122063 231.85834282419953 13.268406940831726 1.0
122.13366501746229 206.2212145605684 9.650548759559111 1.0
117.09807543117812 179.80499085570193 17.554004606494054 1.0
104.1853414875747 151.2340915979284 12.369668932115838 1.0
98.97570302875717 120.78644840512602 10.01241728864119 1.0
86.34096598989987 92.50864326056289 14.78875488932753 1.0
81.67860059277156 65.14710430306502 19.147708854060365 1.0
75.43611005517965 36.08291012095535 18.824579046992753 1.0
66.4955348553011 -0.14202330741616107 17.357209216974 1.0

5.9141054783506295 362.0350393717249 30.293858459607478 1.0
24.843587608974357 341.2218969296709 24.168691631663748 1.0
46.64108318226742 317.970946192405 19.552585160654203 1.0
67.78167337017767 298.23282402211873 25.596867093550653 1.0
88.40498358174207 279.0847417279676 27.03696961900346 1.0
114.77271923398062 260.0137423923381 19.779691506305156 1.0
136.45197625386697 238.67433308663252 12.304328228845167 1.0
158.7112140564998 219.40939236016354 20.711637972143603 1.0
176.25005746952755 199.1871825925534 29.19719689746715 1.0
197.37936193484063 183.58972406620882 8.643075607628935 1.0
215.77689241839303 157.06235008338015 15.78720343673175 1.0
237.8773211404627 140.3714258435376 23.862605014431498 1.0
265.93573452417615 130.36047376797862 12.178695403818578 1.0
282.3727616282233 108.24988457824827 6.5091748156286995 1.0
301.00337648733245 84.82744651498713 19.303584874037895 1.0
320.1945959564548 67.31329904155034 8.70481236932307 1.0
342.77902331338794 46.98284132491857 10.511833373135477 1.0
361.7068238551789 30.75998251998039 22.375080530610823 1.0
394.2179475808265 1.6477138114560557 41.17442300943341 1.0

1.4249667026552557 372.9587631244956 38.48310891538806 1.0
26.695029073344703 366.2702134844756 24.899282002817042 1.0
54.51406034926661 351.1546031138175 28.036300042242207 1.0
76.69962829457279 335.5783474463381 21.864310968462053 1.0
101.25458112938807 324.405279758619 12.801781491179781 1.0
130.20118332756354 308.9711498691809 17.69699999216728 1.0
157.30802559513816 303.62880988898223 20.738343408151593 1.0
184.19394850647055 289.10189539707386 21.278196904078353 1.0
208.6451660662278 279.2066717229323 10.796740553007734 1.0
233.29942140947333 261.16236937016896 7.488100990798362 1.0
260.9212205429369 244.44530870243872 16.540190642728827 1.0
292.22702242161137 234.7752096975838 18.45476055313428 1.0
318.7749378591549 223.4601851841129 15.74271586106245 1.0
344.1574952368217 208.07141308060767 12.044080427966284 1.0
374.4043517658621 200.35476463134574 14.839249434625748 1.0
403.46873387177465 184.3223821731199 16.49566908758035 1.0
430.4731696814044 168.525064012523 18.298361471065444 1.0
473.80067318170296 153.3036616684329 30.1029175563302 1.0

2.8938117425368732 417.43563129409597 23.639431638940266 1.0
31.696691328002306 408.53183610549235 11.952139325794617 1.0
61.1827723298907 395.3716163704345 10.86919243624866 1.0
90.95514472247113 384.6822618188795 8.730769270726414 1.0
118.36967605426597 377.5234320825374 10.790712345630688 1.0
144.88581111120862 369.08631896555926 11.675561564639453 1.0
177.57221740779084 366.1682650720354 13.53175406891022 1.0
204.52923948403 354.01551666062943 9.54293586502808 1.0
234.15296687921546 343.6695503370041 12.424055645845275 1.0
260.27955235816876 338.1587223596229 11.26220722934741 1.0
285.7563102325505 328.894054975257 15.213265214243899 1.0
313.3626765847013 317.85719213668773 16.58796327278302 1.0
341.1781519451011 308.0729425992536 15.44339806442341 1.0
366.03656661106237 295.2886772958986 13.594841448426568 1.0
394.8502896816628 285.7596231991839 12.747259303773859 1.0
424.5215752476964 280.5578924578863 9.429961794531797 1.0
469.35772873570755 266.5386971970504 19.873276809904393 1.0

98.15617714388587 455.2525013733767 19.305166662261772 1.0
122.2663541839019 442.6829587442177 17.653015153558087 1.0
150.91758945322655 434.9368497186941 18.413964220862944 1.0
181.14631841678886 418.8330528319532 14.869521100419243 1.0
209.68344077020652 405.91347686899394 18.39512438137467 1.0
239.29984991764846 398.6483758864447 22.745520368411167 1.0
265.4929837647412 384.64010221040064 12.63445126191851 1.0
295.9726979597277 380.5277356425874 14.838702352252064 1.0
321.4688949128692 369.94992762179055 11.411910648088728 1.0
346.47681158252095 356.4984986102367 13.874559011253966 1.0
378.3935499434661 349.6162941997396 13.275794962920854 1.0
409.26763792160386 337.246999982584 14.61823480643384 1.0
435.4129036316773 328.4993139931265 13.311137569034921 1.0
474.2368730321036 312.6200813509248 26.071208191077336 1.0

1.3524620167034689 177.79721359184674 29.68870820176885 1.0
24.77766880677939 161.91481300269842 15.450621179138126 1.0
46.03702375797249 140.18571831006662 18.659568400479372 1.0
64.92725373588556 117.24891509183395 12.461921098156875 1.0
88.91327614278745 97.91205604813219 22.528378451090664 1.0
104.70333677856287 77.73288544357722 9.83716617340645 1.0
122.59457970210569 56.510840196616826 13.335167650430416 1.0
144.7941212916691 35.93301548891026 20.78590172615467 1.0
176.86039374888884 -0.06067483043534322 20.618692035467056 1.0

1.01614541532125 32.87479827829232 24.398814192199673 1.0
30.45901989607064 42.176815493782534 27.76092987934058 1.0
57.447007581445284 45.79096306793937 31.37451353168171 1.0
84.54406967700695 48.08305890355063 34.38539197425409 1.0
105.59389738186307 55.15200588394888 12.805944420932324 1.0
132.19584924963465 53.77500927457379 25.33641145000147 1.0
160.19144466426306 52.09144737761742 34.801872232793414 1.0
188.65890309173724 53.699866804517036 26.44599832763473 1.0
214.46708574618003 57.18768406019784 15.7382590436928 1.0
241.5976841552876 62.004446067579394 21.901742026764076 1.0
263.3508013651672 72.37365412274583 9.052219367076978 1.0
294.52138924057084 72.62928827766747 16.875992943780908 1.0
315.69811252129796 78.32294731041917 32.970790010657026 1.0
344.920049548911 84.0439647803697 30.568403188740415 1.0
369.77180076731634 82.28675356800728 19.43424846396042 1.0
399.8965334897889 85.7716087939562 19.903409930032407 1.0
426.71732850480976 95.69133693940896 17.37577342008711 1.0
471.19630966686645 94.67462912776033 27.93692107789762 1.0

269.4992183220183 450.1357173122296 22.891993640106353 1.0
264.19871810815306 419.32418045704986 19.886500363407006 1.0
256.19692362612784 392.0335773024476 21.659647260217778 1.0
247.72036136262938 366.92607279602845 12.024091335214907 1.0
240.6049015325115 337.9861581405362 18.707335369232187 1.0
228.8241637975242 308.6435821180557 14.385364288281245 1.0
221.0216770082188 281.6832486354519 16.55387059147434 1.0
213.4875529003469 255.4902558531221 16.721587444071382 1.0
206.39918451181413 228.38227543858957 17.88328366366208 1.0
201.06216342204047 200.40426380802484 15.210452390252675 1.0
199.02051765222964 171.16222157463713 19.887098119564772 1.0
187.4998871554753 145.01184198824748 15.345908134979208 1.0
184.52001716182428 119.08338915160725 4.8783294696863235 1.0
176.841034466509 91.99672649555598 12.548052261621706 1.0
171.34041984202238 59.322951436023395 12.344975425477042 1.0
160.69469481599293 29.270664068847225 12.930905470285339 1.0
154.27904395422 0.3804373440412483 15.79069707803775 1.0

1.2701578306802106 190.8484988667634 19.787926374980298 1.0
28.92442609974533 190.9932727547565 16.779383785576943 1.0
57.17425855346166 188.59854798580054 12.835532280905507 1.0
85.04103681484058 186.28342779846278 27.45007594570278 1.0
132.81924459297386 179.43906303092012 23.47972653128371 1.0
161.68416973454703 183.70980692977255 27.140030617417256 1.0
189.50651638970905 190.11576837611346 10.456803672001481 1.0
219.19371312435132 189.75882885887683 17.640098237794145 1.0
246.8163449478497 190.37930140879303 16.16489850661449 1.0
274.8132805592116 189.18998685394024 15.439440866632847 1.0
301.8921311590762 187.05510598897868 19.27446464314065 1.0
329.5129128355953 181.99017487579445 20.163867501528603 1.0
362.6438486520043 186.64093960768204 18.493914996023985 1.0
390.0347234728045 184.09675885568075 23.93832840512688 1.0
419.66519358716556 189.59703160847758 28.756629095215445 1.0
450.65534897082335 177.77635653480843 16.984567234267843 1.0
475.1549869962516 180.85823888361747 45.6857049043293 1.0

68.35131130920172 453.14504747833917 30.287467873636352 1.0
79.1766894498379 428.44396656607233 25.237140556701284 1.0
92.18675683529072 405.27371089388924 23.003047643420977 1.0
105.17865654855105 382.0975736324608 20.721611661054055 1.0
123.69888317628173 357.9380821089595 27.41491277833281 1.0
134.74201118687853 330.4056467571127 26.283766836766553 1.0
151.75029677398223 305.8562453357125 24.332189358633787 1.0
181.01226891931393 261.79216318669324 27.189164296357916 1.0
195.63805137669092 231.81338751415402 22.94949477369505 1.0
211.00543794653134 207.78669307969432 20.237785775188552 1.0
228.30518732284406 181.78033481582733 12.629013703492085 1.0
245.62139851270808 152.87734288260586 9.745063795690951 1.0
259.8289221476644 128.44342179728991 12.288255535246831 1.0
271.96754885765847 104.80443133690319 19.589583713613102 1.0
288.0268385410271 81.18631537152281 27.887232268087068 1.0
312.8916954505905 58.728115036315955 26.39695525049329 1.0
320.79365292688544 27.796193406410946 25.970253134860137 1.0
335.40841653109516 1.7189989794783147 29.040344405031494 1.0

-1.38468317750707 204.59325978582808 16.707241837008716 1.0
24.353574762174762 218.09435395007475 13.079765662841517 1.0
51.87029876451054 234.30135241338212 8.958130309580635 1.0
78.3003560462771 253.44347518158696 11.968362725125653 1.0
105.08275998762747 267.79865256905276 15.238158494077657 1.0
133.9827448851264 281.55823988885544 12.243494900235502 1.0
156.1473306961206 298.3424448349676 9.954936335416567 1.0
184.2912153030153 315.1673446837578 15.920152011645868 1.0
212.10268397616764 329.1353028331161 7.885236338747353 1.0
237.4121035993985 346.5696120921738 15.633532714057159 1.0
258.3483239895918 362.62493215842306 23.6869904799821 1.0
281.11784532135505 378.4099689122112 16.946527004723336 1.0
306.87340078657303 388.1492483444989 15.310055764506718 1.0
334.3125253092843 401.287583913869 22.59304841962671 1.0
360.97556681854894 415.8592228500822 22.35541326283433 1.0
388.5846185641735 430.71054163875306 15.11608543197825 1.0
414.531529286123 448.9149975290269 15.742201346543622 1.0

2.701821215396555 361.0391049214546 27.909665741876807 1.0
34.24823297539931 364.23686121012423 28.2859650843867 1.0
64.17044908588794 368.1397491315039 22.463157930177513 1.0
96.65623920202792 366.66204291650917 12.383025000581622 1.0
127.35170857473268 369.8711236410078 15.350904410155104 1.0
157.28338224498725 377.7133739171479 15.40459656517227 1.0
189.58658569570363 378.17441472021403 16.204695695173513 1.0
215.67893353037346 386.1772122730037 24.51319588853944 1.0
242.9899374728343 388.2609104585463 17.411907647537177 1.0
270.40085596371847 392.6306002771187 10.812474159416174 1.0
300.2792706195574 393.5068887999974 20.092704600556154 1.0
329.8301165283417 391.883512831504 20.32272475826208 1.0
358.64910296883176 391.987319831826 32.20428443789915 1.0
391.37507322628 396.0258493808966 25.14094178632717 1.0
416.1109963377866 397.5210187897794 9.851452114497285 1.0
439.19542250314714 404.07257499962424 27.361164930257626 1.0
470.9820599941999 409.37843694642993 31.937630763659087 1.0

0.2560296997414702 441.9713542088406 26.51118186231 1.0
30.42855793629401 443.16858551350407 18.604563758644883 1.0
60.941090652643254 438.18650253727844 20.689854350368396 1.0
89.67263451691392 442.32946822550974 17.94799889975308 1.0
120.41733489317261 443.4864470899162 10.448525146847308 1.0
150.34879808271367 444.05971734154684 19.396497172571138 1.0
180.02587516512915 446.7609178261532 18.1135707554132 1.0
213.1965030015552 445.7732917563642 22.23051565619676 1.0
245.08401032612474 445.2337528517548 19.24424521352906 1.0
273.00260873709055 444.7027826582316 13.860599594314513 1.0
300.80499959484115 446.9298143088327 18.205955790474512 1.0
331.1847369928411 448.7648215202897 20.18137543288407 1.0
362.1745975344565 448.07642950399867 23.442521211370668 1.0
392.5698007265022 449.71432199820987 19.34263575217143 1.0
421.91671666985104 451.8822916483422 19.769113854282654 1.0
468.1226853026433 451.4135688451606 26.022124816835085 1.0

-2.9459385616971243 232.10672941763863 25.441967320704308 1.0
16.811185702955903 214.43969538543422 11.892673202202628 1.0
37.50741545625719 195.08700560727985 9.231234718121161 1.0
56.983822182967145 174.31244016702948 17.228589123617176 1.0
79.19004925757784 154.76093017083272 12.71904891746208 1.0
104.05773655691361 129.85505325717006 23.965169046983302 1.0
124.75836172684009 110.25276964222246 20.920028535612776 1.0
144.93178620450658 91.32272913809882 13.062356435389308 1.0
168.9531504808392 70.82069548542411 8.912485091011927 1.0
193.59041080695204 52.12139635025542 9.889982082746759 1.0
214.71861110284948 27.374718727023055 9.676459390791349 1.0
246.17662165800652 -4.567670218862503 19.4167130934129 1.0

-0.5918653677459017 166.81766714140514 16.168558272550435 1.0
26.533036477309732 155.7291514562382 10.178184066843695 1.0
55.31869194381817 146.0403678886678 16.887485909670236 1.0
89.36485339908816 138.8256084677909 17.30228668440089 1.0
111.467300577981 118.58111945836073 12.357834768177542 1.0
138.4501931991737 109.92631070911894 21.938846431615662 1.0
168.36516969242598 93.60459938894508 15.48601793132055 1.0
198.50638100443146 84.3012211367282 16.48421998879752 1.0
226.57653382816892 69.12440912526539 10.079258000824442 1.0
254.72269591422943 52.86448992599553 18.467403922911508 1.0
287.91300994227555 42.929640870417515 3.4926494455553154 1.0
313.946745170529 28.889385170970066 21.077426469524706 1.0
341.69243249006 22.59404346535343 22.225232081207356 1.0
378.00441448920435 2.142114482983787 33.59096203243089 1.0

1.3963422402029424 152.23172285644586 27.40958530164179 1.0
30.92363169301891 149.82598080538347 24.340139311746494 1.0
61.919521782670984 146.6995374486625 19.81787361718472 1.0
90.71264737416153 140.6569849788492 14.528258454016742 1.0
121.97985986762554 139.67667522918774 15.548158903829947 1.0
154.14668417313246 137.97691662133576 19.258818591237368 1.0
180.4693810606635 130.45247355864072 13.486684615398289 1.0
206.9772065266115 128.55699872870238 4.087506739089465 1.0
233.21668378116388 125.83073177445755 12.999628665344867 1.0
261.45037588932854 125.52746972334002 17.92100750748872 1.0
